coords,fnid,20190731,20190801,20190802,20190803,20190804,20190805,20190807,20190809,20190810,20190811,20190812,20190813,20190814,20190815,20190816,20190817,20190818,20190819,20190820,20190821,20190822,20190823,20190824,20190826,20190827,20190828,20190829,20190830,20190831,20190901,20190902,20190903,20190904,20190905,20190906,20190907,20190908,20190909,20190910,20190911,20190912,20190915,20190916,20190917,20190918,20190919,20190920,20190921,20190922,20190923,20190924,20190925,20190926,20190927,20190928,20190929,20190930,20191001,20191006,20191007,20191008,20191009,20191010,20191011,20191012,20191013,20191014,20191015,20191016,20191017,20191018,20191019,20191020,20191021,20191022,20191023,20191024,20191025,20191026,20191027,20191028,20191029,20191030,20191031,20191101,20191102,20191103,20191104,20191105,20191106,20191107,20191108,20191109,20191110,20191111,20191112,20191114,20191115,20191116,20191117,20191118,20191119,20191120,20191121,20191122,20191123,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191204,20191206,20191207,20191208,20191209,20191210,20191211,20191212,20191213,20191214,20191215,20191216,20191217,20191218,20191219,20191220,20191221,20191222,20191223,20191226,20191227,20191228,20191229,20191230,20191231
"(113.79736131602444, 22.672106361667964)",36076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17821410298347473,0.17112594842910767,0.1615389883518219,0.14713354408740997,0.14132767915725708,0.14396046102046967,0.13337379693984985,0.14523626863956451,0.13282214105129242,0.13568471372127533,0.1310371458530426,0.11177784949541092,0.11760649085044861,0.10733786970376968,0.19551578164100647,0.19051507115364075,0.21304664015769958,0.2218208611011505,0.22099359333515167,0.21571141481399536,0.20979906618595123,0.20711250603199005,0.21485485136508942,0.21258312463760376,0.21581228077411652,0.19550320506095886,0.18626752495765686,0.15234626829624176
"(113.79774013808972, 22.676302140573235)",36790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08877146244049072,0.1001472994685173,0.09459979832172394,0.13726943731307983,0.11257152259349823,0.10253239423036575,0.11145646870136261,0.11657153069972992,0.07982845604419708,0.05936098098754883,0.05617856606841087,0.04338158667087555,0.053615521639585495,0.054253317415714264,0.050082962960004807,0.05881970003247261,0.07210404425859451,0.07815054059028625,0.0764324963092804,0.07643492519855499,0.08595345169305801,0.06765230745077133,0.07458239048719406,0.059207409620285034,0.05266519635915756,0.07693501561880112,0.0818108320236206,0.07410041242837906,0.08031518012285233,0.07175984978675842,0.0794726088643074,0.08891254663467407,0.06592107564210892,0.055016014724969864,0.015013067983090878,0.0103160934522748,0.005078407004475594,0.016256539151072502,0.007464716210961342,0.01139206811785698,0.027158359065651894,0.03423080965876579,0.04758867248892784,0.06169930472970009,0.06686294823884964,0.05853819474577904,0.07792267203330994,0.0753428116440773,0.09965546429157257,0.1013987734913826,0.08772777765989304,0.0946643203496933,0.09899256378412247,0.09355952590703964,0.09497024118900299,0.1067362055182457,0.09795157611370087,0.09288643300533295,0.09089875966310501,0.08745355904102325,0.06315413862466812,0.04485767334699631,0.05389903858304024,0.09827190637588501,0.12681789696216583,0.13028225302696228,0.11845886707305908,0.1212206706404686,0.11306685209274292,0.0739348977804184,0.06202562898397446,0.05398639291524887,0.06283055245876312,0.06249735876917839,0.05919196456670761,0.09150093793869019,0.08353262394666672,0.07542795687913895,0.061527933925390244,0.05630487576127052,0.059410322457551956,0.049249012023210526,0.06051592528820038,0.04902329295873642,0.05236241966485977,0.047796767204999924,0.03052813932299614,0.03667188808321953,0.02615315280854702,0.12044619768857956,0.11509629338979721,0.13894662261009216,0.14963118731975555,0.1493094116449356,0.1454835683107376,0.1413460522890091,0.1385343372821808,0.14602869749069214,0.14433662593364716,0.14817753434181213,0.12652970850467682,0.1173500120639801,0.0821191817522049
"(113.7978084771704, 22.67796389424912)",37147.0,0.6430960893630981,0.5432876944541931,0.46978479623794556,0.4549136757850647,0.4571431875228882,0.47091689705848694,0.48883265256881714,0.46315038204193115,0.5030139684677124,0.5725365877151489,0.5400193929672241,0.32779765129089355,0.3139743506908417,0.3008963167667389,0.2788871228694916,0.18602754175662994,0.173810675740242,0.11768683791160583,0.06284573674201965,0.049238089472055435,-0.043454609811306,0.07091894000768661,0.08867903798818588,0.13575756549835205,0.10085177421569824,0.12091312557458878,0.07706920057535172,0.09303703904151917,0.10831116884946823,0.1451735496520996,0.15914040803909302,0.14660367369651794,0.09765610098838806,0.007392431143671274,-0.06803890317678452,-0.08254072815179825,-0.03456632047891617,0.01405331864953041,0.028575362637639046,0.04347563534975052,0.03926429525017738,0.08184695243835449,0.059929534792900085,0.048677582293748856,0.057509057223796844,0.0633755773305893,0.026829808950424194,0.008958857506513596,0.006902087479829788,-0.005791678559035063,0.00410053413361311,0.006030604243278503,0.0018794098868966103,0.01030610129237175,0.023005511611700058,0.029073163866996765,0.02737465873360634,0.02711511217057705,0.036619216203689575,0.01851716637611389,0.025507669895887375,0.012840642593801022,0.006277443841099739,0.032854367047548294,0.03901449963450432,0.032413549721241,0.04430288076400757,0.037158917635679245,0.04470033198595047,0.054112061858177185,0.031381797045469284,0.020689932629466057,-0.018297627568244934,-0.023215441033244133,-0.028716757893562317,-0.017052512615919113,-0.02561509981751442,-0.022113656625151634,-0.006720486097037792,-0.00035136478254571557,0.012711822986602783,0.026655659079551697,0.031838804483413696,0.023708244785666466,0.04289581626653671,0.04013484716415405,0.06390067934989929,0.06514644622802734,0.051422975957393646,0.05816154554486275,0.062361545860767365,0.05688467621803284,0.05762230232357979,0.06886462867259979,0.060177527368068695,0.05440368875861168,0.05244017764925957,0.04893140867352486,0.024645747616887093,0.006836832035332918,0.016001621261239052,0.060511261224746704,0.08942730724811554,0.09305296093225479,0.08093015104532242,0.08365336060523987,0.07558154314756393,0.03767653927206993,0.025959419086575508,0.01804477907717228,0.026674196124076843,0.026838306337594986,0.023947373032569885,0.055263109505176544,0.04672735556960106,0.03904649615287781,0.025346841663122177,0.020099490880966187,0.023323550820350647,0.013487742282450199,0.024391192942857742,0.013225126080214977,0.01683681271970272,0.012451037764549255,-0.004128342028707266,0.001984581584110856,-0.008198617026209831,0.08637267351150513,0.08128905296325684,0.10552234947681427,0.11702152341604233,0.11690202355384827,0.11397552490234375,0.1107974499464035,0.10794664174318314,0.11536944657564163,0.11417567729949951,0.11821015924215317,0.09676691144704819,0.08768658339977264,0.0525335855782032
"(113.7984545795984, 22.687766256627945)",38576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266242384910583,0.1044991984963417,0.08795901387929916,0.09353379160165787,0.0812469944357872,0.07510489970445633,0.10771464556455612,0.11491503566503525,0.10814649611711502,0.1176566407084465,0.11095178127288818,0.11738935858011246,0.1264609694480896,0.10602889209985733,0.09801272302865982,0.05974232032895088,0.053078677505254745,0.04757208377122879,0.050006575882434845,0.041819024831056595,0.036065518856048584,0.04699399694800377,0.05414370074868202,0.059282030910253525,0.07245191186666489,0.07437045872211456,0.06694942712783813,0.07595837116241455,0.07053942233324051,0.09340831637382507,0.09572902321815491,0.0825316533446312,0.08925195783376694,0.09251777082681656,0.09013386815786362,0.08877797424793243,0.09807922691106796,0.09117645770311356,0.08571361005306244,0.08351004868745804,0.07855614274740219,0.058049578219652176,0.04856756702065468,0.04733085259795189,0.09893578290939331,0.12821824848651886,0.13190367817878723,0.11840187758207321,0.12125638872385025,0.11294800788164139,0.07677355408668518,0.06368694454431534,0.05631230026483536,0.06310438364744186,0.06290066987276077,0.06104173883795738,0.09604047983884811,0.08852221816778183,0.08552524447441101,0.0707370787858963,0.0665089562535286,0.06979387253522873,0.0587967187166214,0.06873822212219238,0.05866549164056778,0.06164126470685005,0.057037536054849625,0.039945900440216064,0.042636431753635406,0.030736899003386497,0.13044239580631256,0.12600229680538177,0.14954888820648193,0.1584107130765915,0.15830181539058685,0.15518204867839813,0.1503274291753769,0.14696717262268066,0.15341295301914215,0.15105004608631134,0.15500496327877045,0.1334008276462555,0.12461882829666138,0.08653809875249863
"(113.79895554589974, 22.67002781975252)",35720.0,0.6800717115402222,0.5808194279670715,0.5276265144348145,0.5112271308898926,0.5164827108383179,0.5264104604721069,0.541921079158783,0.5249142050743103,0.5528214573860168,0.604295551776886,0.5873475670814514,0.43409669399261475,0.4225753843784332,0.412781685590744,0.39923039078712463,0.32731813192367554,0.3164307773113251,0.27773797512054443,0.21739891171455383,0.2067001461982727,0.11255227774381638,0.20082923769950867,0.20833803713321686,0.24433633685112,0.2123032510280609,0.23344191908836365,0.19605319201946259,0.2044336050748825,0.21907444298267365,0.24708804488182068,0.26128146052360535,0.25101402401924133,0.20989124476909637,0.1314842849969864,0.06681016832590103,0.05923684313893318,0.10491107404232025,0.15030710399150848,0.16164442896842957,0.17856203019618988,0.17226117849349976,0.21324387192726135,0.18384359776973724,0.1708076298236847,0.17850594222545624,0.18191026151180267,0.14494772255420685,0.12044305354356766,0.11271052807569504,0.10159911960363388,0.111410953104496,0.10477540642023087,0.10048574209213257,0.10479510575532913,0.11387220025062561,0.11940499395132065,0.11694798618555069,0.1159704178571701,0.12278987467288971,0.10593604296445847,0.11234424263238907,0.09773805737495422,0.09092909842729568,0.1127258911728859,0.11656993627548218,0.11098567396402359,0.11692425608634949,0.10730902850627899,0.11533834785223007,0.125844344496727,0.10434120893478394,0.0925290584564209,0.05298521742224693,0.04943724349141121,0.04493943601846695,0.05682147666811943,0.04839540272951126,0.05321222543716431,0.07057058066129684,0.07592841982841492,0.09249565750360489,0.10728289186954498,0.11305844783782959,0.10413481295108795,0.12385503947734833,0.12202956527471542,0.14643892645835876,0.1460539847612381,0.13318823277950287,0.13985379040241241,0.14488105475902557,0.13890957832336426,0.14104847609996796,0.15291690826416016,0.1437850445508957,0.13958585262298584,0.13837574422359467,0.13574540615081787,0.11125116050243378,0.09125809371471405,0.10205092281103134,0.1391303986310959,0.16548636555671692,0.16988517343997955,0.1594064086675644,0.16244618594646454,0.15426313877105713,0.1174345314502716,0.10599178075790405,0.09776380658149719,0.10672864317893982,0.10484754294157028,0.10130506008863449,0.13013851642608643,0.12136184424161911,0.11204990744590759,0.09712065756320953,0.09161994606256485,0.09405862540006638,0.08417718857526779,0.09565923362970352,0.08383297175168991,0.08678314089775085,0.0820850133895874,0.06458327174186707,0.07120761275291443,0.06093195453286171,0.15020759403705597,0.1451476514339447,0.16823367774486542,0.1779876947402954,0.17759498953819275,0.17348366975784302,0.1684689223766327,0.16565170884132385,0.1732281595468521,0.17171870172023773,0.1754610538482666,0.15499581396579742,0.14592932164669037,0.11313341557979584
"(113.7995415821282, 22.687435975246444)",38576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750712543725967,0.06265897303819656,0.08421909809112549,0.08897801488637924,0.07578351348638535,0.08257745206356049,0.08586660772562027,0.08363168686628342,0.08339382708072662,0.09168491512537003,0.08464810997247696,0.07989321649074554,0.07751842588186264,0.07253977656364441,0.05207481607794762,0.041154298931360245,0.04235733672976494,0.09010672569274902,0.11882761865854263,0.12294398993253708,0.10831481963396072,0.11079147458076477,0.10272546112537384,0.06695186346769333,0.05446686968207359,0.046913567930459976,0.053871944546699524,0.052781589329242706,0.05102250725030899,0.08579366654157639,0.07929965108633041,0.0770176574587822,0.06250497698783875,0.058382805436849594,0.061419885605573654,0.050462525337934494,0.060323718935251236,0.05034961551427841,0.05293259397149086,0.04888477921485901,0.03397158160805702,0.03781166300177574,0.027003096416592598,0.12355909496545792,0.11843908578157425,0.1418086439371109,0.15147139132022858,0.15121886134147644,0.14960375428199768,0.1461208611726761,0.14299342036247253,0.14930251240730286,0.14728699624538422,0.15110620856285095,0.12983734905719757,0.12122377753257751,0.08339755237102509
"(113.80083898677545, 22.69025184371544)",38934.0,0.0,0.890016496181488,0.8207595348358154,0.8092783689498901,0.8019912242889404,0.8164007067680359,0.835724949836731,0.8087528347969055,0.8432440757751465,0.8903419375419617,0.8518993258476257,0.6169469952583313,0.6017835736274719,0.5870404839515686,0.5620722770690918,0.4382299482822418,0.42413508892059326,0.3394605815410614,0.25378966331481934,0.23618508875370026,0.12884265184402466,0.2674477994441986,0.2818392217159271,0.32468995451927185,0.27965718507766724,0.3018592596054077,0.25161150097846985,0.26678594946861267,0.2837977409362793,0.3256685435771942,0.3383916914463043,0.3215951919555664,0.2550579905509949,0.13178806006908417,0.0493895523250103,0.036453790962696075,0.08890277147293091,0.13700376451015472,0.15194576978683472,0.14293867349624634,0.1350780725479126,0.17890092730522156,0.1513276994228363,0.13161130249500275,0.1363956481218338,0.14209425449371338,0.10257584601640701,0.07038208097219467,0.07097231596708298,0.05775991827249527,0.06959091126918793,0.0765971690416336,0.07370105385780334,0.08963684737682343,0.10819507390260696,0.1158231794834137,0.11457297205924988,0.11367669701576233,0.12535077333450317,0.1090158000588417,0.11420460790395737,0.10196392983198166,0.09616503119468689,0.13236992061138153,0.14188997447490692,0.13489879667758942,0.14770148694515228,0.14387387037277222,0.1500166803598404,0.1593991369009018,0.14063580334186554,0.1335323005914688,0.09470151364803314,0.08766569942235947,0.08242955803871155,0.08460251241922379,0.07648584246635437,0.06882535666227341,0.07710392028093338,0.08514230698347092,0.0864008292555809,0.09947455674409866,0.1005016416311264,0.09386032074689865,0.10040061175823212,0.09518592059612274,0.11563680320978165,0.12209878116846085,0.10750585049390793,0.11427893489599228,0.1173984557390213,0.11682038754224777,0.11652354896068573,0.12344156205654144,0.11745224893093109,0.11200743168592453,0.10948535054922104,0.10411060601472855,0.08523589372634888,0.0756850466132164,0.07130999118089676,0.11850329488515854,0.14632239937782288,0.14920172095298767,0.13665787875652313,0.13896702229976654,0.13133278489112854,0.09952940791845322,0.08704535663127899,0.08055368810892105,0.08716169744729996,0.08923204243183136,0.08737540990114212,0.12257309257984161,0.11694895476102829,0.11559376865625381,0.10258602350950241,0.09900067001581192,0.10226105898618698,0.09298402070999146,0.1021900400519371,0.09294954687356949,0.09589793533086777,0.09204685688018799,0.07366542518138885,0.0749545693397522,0.0618106983602047,0.16227877140045166,0.15855132043361664,0.1818419247865677,0.19265532493591309,0.19193412363529205,0.1903207153081894,0.187893807888031,0.18442997336387634,0.19005808234214783,0.18751715123653412,0.19146636128425598,0.16976284980773926,0.16132044792175293,0.12198521196842194
"(113.80166244724734, 22.68988754163503)",38934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555584609508514,0.10973576456308365,0.10398735851049423,0.1028016060590744,0.0897715613245964,0.0862305536866188,0.08949322998523712,0.08027549088001251,0.08946571499109268,0.08028549700975418,0.08325175940990448,0.07938984036445618,0.061613988131284714,0.06432041525840759,0.05250078812241554,0.15046730637550354,0.14676330983638763,0.17017929255962372,0.18121060729026794,0.18058472871780396,0.17917530238628387,0.1769195944070816,0.17341549694538116,0.17904141545295715,0.17661486566066742,0.18062007427215576,0.15891525149345398,0.15048237144947052,0.11119987070560455
"(113.80312923828562, 22.6933928308706)",39649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08678074181079865,0.07496481388807297,0.026055458933115005,-0.075246661901474,-0.14913418889045715,-0.15434670448303223,-0.09911872446537018,-0.0375303253531456,-0.017748186364769936,0.0009037663694471121,-0.0029809768311679363,0.041069842875003815,0.026592029258608818,0.00606505386531353,0.012691156938672066,0.021456293761730194,-0.017271863296628,-0.03248375281691551,-0.029586898162961006,-0.04057246446609497,-0.028714966028928757,-0.015829559415578842,-0.018881190568208694,-0.004712671507149935,0.01249928493052721,0.020221585407853127,0.018827732652425766,0.017613237723708153,0.028647104278206825,0.011831507086753845,0.016167543828487396,0.004604405723512173,-0.0015057120472192764,0.04188557714223862,0.05572296306490898,0.05091984197497368,0.07758382707834244,0.07969711720943451,0.08569635450839996,0.09752712398767471,0.07803922146558762,0.07146668434143066,0.033701565116643906,0.027418803423643112,0.02171996235847473,0.021864358335733414,0.01374100148677826,0.005178097635507584,0.012353993020951748,0.0203752052038908,0.023465417325496674,0.03674616664648056,0.03732392191886902,0.031612828373909,0.038800302892923355,0.03344492241740227,0.052594494074583054,0.05606979504227638,0.04204580932855606,0.04884421080350876,0.05215290188789368,0.052816350013017654,0.051715604960918427,0.05745936557650566,0.051814328879117966,0.04633136838674545,0.044490549713373184,0.038890041410923004,0.020600000396370888,0.011126352474093437,0.007758254185318947,0.053479406982660294,0.0823037251830101,0.08619991689920425,0.07269386202096939,0.07504681497812271,0.0673053190112114,0.03609488159418106,0.023522477596998215,0.017290184274315834,0.0237810630351305,0.027758145704865456,0.027940720319747925,0.05568767711520195,0.045917220413684845,0.041762057691812515,0.028278818354010582,0.023861289024353027,0.02737237699329853,0.017341969534754753,0.02638196386396885,0.017047174274921417,0.02060547284781933,0.01743481121957302,-0.0011492555495351553,7.06820865161717e-05,-0.011246683076024055,0.09158263355493546,0.08798873424530029,0.11426551640033722,0.12654820084571838,0.12657837569713593,0.1285371035337448,0.12884940207004547,0.12531770765781403,0.13069814443588257,0.12936919927597046,0.13387013971805573,0.11244116723537445,0.10422024875879288,0.06633679568767548
"(113.80356636123383, 22.69090196114182)",38935.0,0.7449014186859131,0.6294882893562317,0.5501480102539062,0.5407540202140808,0.5273687839508057,0.5441430807113647,0.5569794774055481,0.5260093212127686,0.5687838792800903,0.6280598044395447,0.5789207220077515,0.32616907358169556,0.3088071346282959,0.29516473412513733,0.2681441009044647,0.1454111933708191,0.13134409487247467,0.04887335002422333,-0.020103998482227325,-0.03460483253002167,-0.11164960265159607,0.008185616694390774,0.02493223547935486,0.07631340622901917,0.0424005426466465,0.06723002344369888,0.02418437786400318,0.040004558861255646,0.055003564804792404,0.09291870892047882,0.10604417324066162,0.09439632296562195,0.04323851317167282,-0.06405644863843918,-0.1378960758447647,-0.1463698148727417,-0.09177812188863754,-0.026147644966840744,-0.006221623159945011,0.012564722448587418,0.00975530594587326,0.05193592607975006,0.03273513913154602,0.011733895167708397,0.017112793400883675,0.024961315095424652,-0.013657951727509499,-0.03444201499223709,-0.03384744003415108,-0.04515526443719864,-0.03384092077612877,-0.02462901547551155,-0.027546007186174393,-0.012341279536485672,0.005563513375818729,0.012876858934760094,0.011378495953977108,0.010648942552506924,0.02217007242143154,0.005940366070717573,0.010815826244652271,0.00014202180318534374,-0.004782786592841148,0.03426499664783478,0.04671117663383484,0.04090243950486183,0.06377080827951431,0.06528671085834503,0.07129044830799103,0.08352730423212051,0.06450793147087097,0.0579577274620533,0.019835058599710464,0.012519762851297855,0.0065317340195178986,0.008144957013428211,-0.0003083719639107585,-0.008840776979923248,-0.002238211454823613,0.005820087157189846,0.010132364928722382,0.0238877572119236,0.024831129238009453,0.019568555057048798,0.02783568575978279,0.023059826344251633,0.04199075698852539,0.04739554226398468,0.03436591848731041,0.04116860032081604,0.044135820120573044,0.04456522315740585,0.0433114655315876,0.04943724721670151,0.043693188577890396,0.03826996311545372,0.03611493855714798,0.030133163556456566,0.011473533697426319,0.001260074321180582,0.0006489587249234319,0.045531630516052246,0.07361797243356705,0.07713872194290161,0.06365294754505157,0.06592724472284317,0.058225926011800766,0.027347825467586517,0.014709113165736198,0.008566685952246189,0.01502204593271017,0.01595008373260498,0.015547697432339191,0.04789329692721367,0.0408422015607357,0.037878140807151794,0.02477657049894333,0.0203006062656641,0.023655876517295837,0.014176326803863049,0.02326386049389839,0.014001964591443539,0.017538495361804962,0.01567012444138527,-0.003285756101831794,-0.002259054919704795,-0.009404117241501808,0.0883798748254776,0.08498598635196686,0.1119915246963501,0.12437421828508377,0.1240355595946312,0.12575387954711914,0.12420770525932312,0.12073686718940735,0.12627170979976654,0.12456578016281128,0.12878479063510895,0.10711243748664856,0.09885779768228531,0.0596344992518425
