who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
1159109,20190804,6,1.0,1.0,7.0,65.0,137.0,100.0,118.0,113.910047631477,22.75119399415331,113.99366517827158,22.710075958395763,20190716,23.0,131.0,62.0,142.0,44.94441010848846,39.82461550347976,True,78.08969202141856,44.94441010848846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104853655011913,0.0,0.0,0.0,0.0,0.5150765294861158,13041.190999999995
1159109,20190804,7,1.0,7.0,1.0,100.0,118.0,65.0,137.0,113.99366517827158,22.710075958395763,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,39.82461550347976,True,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,13041.190999999995
1159109,20190804,8,1.0,1.0,0.0,65.0,137.0,62.0,143.0,113.910047631477,22.75119399415331,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,6.708203932499369,True,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2681.764
1159109,20190805,1,1.0,0.0,3.0,62.0,143.0,65.0,151.0,113.90065391698649,22.76430477277316,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,8.54400374531753,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,2442.25
1159109,20190805,2,1.0,3.0,0.0,65.0,151.0,62.0,143.0,113.90833076338032,22.782042377741117,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,8.54400374531753,False,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2442.2499999999995
1159109,20190805,3,1.0,0.0,3.0,62.0,143.0,65.0,151.0,113.90065391698649,22.76430477277316,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,8.54400374531753,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,2442.25
1159109,20190805,4,1.0,3.0,2.0,65.0,151.0,80.0,136.0,113.90833076338032,22.782042377741117,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,21.213203435596427,False,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,6542.196
1159109,20190805,5,1.0,2.0,1.0,80.0,136.0,65.0,137.0,113.94638109052644,22.75072016808805,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,15.033296378372908,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,5138.163999999999
1159109,20190805,6,1.0,1.0,2.0,65.0,137.0,80.0,136.0,113.910047631477,22.75119399415331,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,15.033296378372908,False,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,5138.164
1159109,20190805,7,1.0,2.0,12.0,80.0,136.0,59.0,151.0,113.94638109052644,22.75072016808805,113.89342064808076,22.783773964971484,20190716,23.0,131.0,62.0,142.0,9.486832980505138,25.80697580112788,False,41.182520563948,9.486832980505138,0.0,0.1138811730342653,0.0,0.0,0.0807492799744422,0.0,0.6723246384508537,0.0205436091210772,0.0083040674883208,1.259029315206833,0.0,0.0,0.2417515884290489,7865.407000000001
1159109,20190805,8,1.0,12.0,1.0,59.0,151.0,65.0,137.0,113.89342064808076,22.783773964971484,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,15.231546211727816,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,4886.753
1159109,20190805,9,1.0,1.0,0.0,65.0,137.0,62.0,143.0,113.910047631477,22.75119399415331,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,6.708203932499369,False,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2681.764
1159109,20190806,1,1.0,0.0,2.0,62.0,143.0,80.0,136.0,113.90065391698649,22.76430477277316,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,19.313207915827967,False,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,5722.259
1159109,20190806,2,1.0,2.0,1.0,80.0,136.0,65.0,137.0,113.94638109052644,22.75072016808805,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,15.033296378372908,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,5138.163999999999
1159109,20190806,3,1.0,1.0,2.0,65.0,137.0,80.0,136.0,113.910047631477,22.75119399415331,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,15.033296378372908,False,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,5138.164
1159109,20190806,4,1.0,2.0,4.0,80.0,136.0,63.0,143.0,113.94638109052644,22.75072016808805,113.90360072506448,22.76610371533869,20190716,23.0,131.0,62.0,142.0,1.4142135623730951,18.384776310850235,False,41.7612260356422,1.4142135623730951,0.0,0.3262891114183025,0.2749508389835082,0.0,1.0005846607399171,0.0,0.0,0.0,0.008622169046925,0.0,0.0,0.0,0.132620400806717,5339.622000000001
1159109,20190806,5,1.0,4.0,0.0,63.0,143.0,62.0,143.0,113.90360072506448,22.76610371533869,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,1.0,False,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,507.38700000000006
1159109,20190807,1,1.0,0.0,1.0,62.0,143.0,65.0,137.0,113.90065391698649,22.76430477277316,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,6.708203932499369,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,2681.764
1159109,20190807,2,1.0,1.0,8.0,65.0,137.0,38.0,142.0,113.910047631477,22.75119399415331,113.84374065724344,22.762096856122948,20190716,23.0,131.0,62.0,142.0,24.0,27.459060435491963,False,18.601075237738275,24.0,0.0,0.4805039657187138,0.3293492390040863,0.0291612025187166,0.385242461816125,0.0,0.0,0.150562818793374,0.1041713302694258,0.554954044712151,0.0,0.0,0.1534344491497069,8466.474999999999
1159109,20190807,3,1.0,8.0,2.0,38.0,142.0,80.0,136.0,113.84374065724344,22.762096856122948,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,42.42640687119285,False,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,11530.447999999997
1159109,20190807,4,1.0,2.0,1.0,80.0,136.0,65.0,137.0,113.94638109052644,22.75072016808805,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,15.033296378372908,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,5138.163999999999
1159109,20190807,5,1.0,1.0,2.0,65.0,137.0,80.0,136.0,113.910047631477,22.75119399415331,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,15.033296378372908,False,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,5138.164
1159109,20190807,6,1.0,2.0,0.0,80.0,136.0,62.0,143.0,113.94638109052644,22.75072016808805,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,19.313207915827967,False,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,5722.259000000001
1159109,20190808,1,1.0,0.0,1.0,62.0,143.0,65.0,137.0,113.90065391698649,22.76430477277316,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,6.708203932499369,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,2681.764
1159109,20190808,2,1.0,1.0,25.0,65.0,137.0,61.0,144.0,113.910047631477,22.75119399415331,113.89849455891388,22.76727694443502,20190716,23.0,131.0,62.0,142.0,2.23606797749979,8.06225774829855,False,40.162171256046406,2.23606797749979,0.0,0.3779322031005887,0.2360661484809571,0.0,0.0137599074044729,0.2073821628942292,0.1772699967572739,0.053435529919295,0.0,2.4783564963393903,0.0,0.0,0.0557704043606729,3113.891999999999
1159109,20190808,3,-1.0,25.0,1.0,61.0,144.0,65.0,137.0,113.89849455891388,22.76727694443502,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,8.06225774829855,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,3113.892
1159109,20190808,4,1.0,1.0,2.0,65.0,137.0,80.0,136.0,113.910047631477,22.75119399415331,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,15.033296378372908,False,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,5138.164
1159109,20190808,5,1.0,2.0,8.0,80.0,136.0,38.0,142.0,113.94638109052644,22.75072016808805,113.84374065724344,22.762096856122948,20190716,23.0,131.0,62.0,142.0,24.0,42.42640687119285,False,18.601075237738275,24.0,0.0,0.4805039657187138,0.3293492390040863,0.0291612025187166,0.385242461816125,0.0,0.0,0.150562818793374,0.1041713302694258,0.554954044712151,0.0,0.0,0.1534344491497069,11530.448
1159109,20190808,6,1.0,8.0,1.0,38.0,142.0,65.0,137.0,113.84374065724344,22.762096856122948,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,27.459060435491963,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,8466.475000000002
1159109,20190808,7,1.0,1.0,3.0,65.0,137.0,65.0,151.0,113.910047631477,22.75119399415331,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,14.0,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,4308.187
1159109,20190808,8,1.0,3.0,0.0,65.0,151.0,62.0,143.0,113.90833076338032,22.782042377741117,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,8.54400374531753,False,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2442.2499999999995
1159109,20190809,1,1.0,0.0,3.0,62.0,143.0,65.0,151.0,113.90065391698649,22.76430477277316,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,8.54400374531753,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,2442.25
1159109,20190809,2,1.0,3.0,1.0,65.0,151.0,65.0,137.0,113.90833076338032,22.782042377741117,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,14.0,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,4308.187
1159109,20190809,3,1.0,1.0,22.0,65.0,137.0,29.0,140.0,113.910047631477,22.75119399415331,113.82177373042803,22.75813234142811,20190716,23.0,131.0,62.0,142.0,33.06055050963308,36.12478373637688,False,10.816653826391969,33.06055050963308,0.0,0.8731059004513925,0.1558372098217181,0.0,0.9434622575811092,0.0,0.0,0.003198765144608,0.1479889929173672,0.0,0.0,0.0,0.0126211709162141,11552.054999999997
1159109,20190809,4,1.0,22.0,3.0,29.0,140.0,65.0,151.0,113.82177373042803,22.75813234142811,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,37.64306044943742,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,10636.753
1159109,20190809,5,1.0,3.0,1.0,65.0,151.0,65.0,137.0,113.90833076338032,22.782042377741117,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,14.0,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,4308.187
1159109,20190809,6,1.0,1.0,0.0,65.0,137.0,62.0,143.0,113.910047631477,22.75119399415331,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,6.708203932499369,False,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2681.764
1159109,20190810,1,1.0,0.0,1.0,62.0,143.0,65.0,137.0,113.90065391698649,22.76430477277316,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,6.708203932499369,True,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,2681.764
1159109,20190810,2,1.0,1.0,2.0,65.0,137.0,80.0,136.0,113.910047631477,22.75119399415331,113.94638109052644,22.75072016808805,20190716,23.0,131.0,62.0,142.0,18.97366596101028,15.033296378372908,True,57.21887800367987,18.97366596101028,0.0,0.5691380310598634,0.0,0.4072652676932675,0.0560232557191552,0.0,0.0,0.0266240961709509,0.0,0.0,0.0,0.0,0.3212226940575837,5138.164
1159109,20190810,3,1.0,2.0,4.0,80.0,136.0,63.0,143.0,113.94638109052644,22.75072016808805,113.90360072506448,22.76610371533869,20190716,23.0,131.0,62.0,142.0,1.4142135623730951,18.384776310850235,True,41.7612260356422,1.4142135623730951,0.0,0.3262891114183025,0.2749508389835082,0.0,1.0005846607399171,0.0,0.0,0.0,0.008622169046925,0.0,0.0,0.0,0.132620400806717,5339.622000000001
1159109,20190810,4,1.0,4.0,8.0,63.0,143.0,38.0,142.0,113.90360072506448,22.76610371533869,113.84374065724344,22.762096856122948,20190716,23.0,131.0,62.0,142.0,24.0,25.019992006393608,True,18.601075237738275,24.0,0.0,0.4805039657187138,0.3293492390040863,0.0291612025187166,0.385242461816125,0.0,0.0,0.150562818793374,0.1041713302694258,0.554954044712151,0.0,0.0,0.1534344491497069,6721.123
1159109,20190810,5,1.0,8.0,1.0,38.0,142.0,65.0,137.0,113.84374065724344,22.762096856122948,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,27.459060435491963,True,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,8466.475000000002
1159109,20190810,6,,1.0,0.0,65.0,137.0,62.0,143.0,113.910047631477,22.75119399415331,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,40.80441152620633,6.708203932499369,True,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2681.764
1159109,20190811,1,1.0,0.0,14.0,62.0,143.0,70.0,143.0,113.90065391698649,22.76430477277316,113.92036572388348,22.76575145799741,20190716,23.0,131.0,62.0,142.0,8.06225774829855,8.0,True,48.507731342539614,8.06225774829855,0.0,0.8430433760846958,0.0,0.1850811236094021,0.0170994731041334,0.0,0.0629175861208116,0.0,0.0069143047740647,0.0,0.0,0.0428496781807192,0.2848056715558306,2188.6890000000003
1159109,20190811,2,1.0,14.0,3.0,70.0,143.0,65.0,151.0,113.92036572388348,22.76575145799741,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,9.433981132056603,True,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,3753.271
1159109,20190811,3,1.0,3.0,0.0,65.0,151.0,62.0,143.0,113.90833076338032,22.782042377741117,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,8.54400374531753,True,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2442.2499999999995
1159109,20190812,1,1.0,0.0,3.0,62.0,143.0,65.0,151.0,113.90065391698649,22.76430477277316,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,8.54400374531753,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,2442.25
1159109,20190812,2,1.0,3.0,17.0,65.0,151.0,39.0,112.0,113.90833076338032,22.782042377741117,113.84576626370465,22.697181516268493,20190716,23.0,131.0,62.0,142.0,37.8021163428716,46.87216658103186,False,24.839484696748443,37.8021163428716,0.0,0.0097081183515945,0.0,0.0,0.0437069964159294,0.0,0.0,0.0012568310623831,0.0,0.0,0.0,0.0,0.502018810752189,15254.566000000004
1159109,20190812,3,1.0,17.0,3.0,39.0,112.0,65.0,151.0,113.84576626370465,22.697181516268493,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,46.87216658103186,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,15254.566000000004
1159109,20190812,4,1.0,3.0,0.0,65.0,151.0,62.0,143.0,113.90833076338032,22.782042377741117,113.90065391698649,22.76430477277316,20190716,23.0,131.0,62.0,142.0,1.0,8.54400374531753,False,40.80441152620633,1.0,0.0,0.2722881057213646,0.4239646660470293,0.0,0.6101058494956821,0.0,0.0019001147606057,0.0912206834137585,0.051455756547028,0.6017593360109446,0.0,0.0,0.1421464209318368,2442.2499999999995
1159109,20190813,1,1.0,0.0,1.0,62.0,143.0,65.0,137.0,113.90065391698649,22.76430477277316,113.910047631477,22.75119399415331,20190716,23.0,131.0,62.0,142.0,5.830951894845301,6.708203932499369,False,42.42640687119285,5.830951894845301,0.0,0.6499068042777619,0.0,0.0,0.4774728266850995,0.0,0.0090087274584565,0.0895245192999222,0.0833453185936601,0.0,0.0,0.0,0.2099479504876919,2681.764
1159109,20190813,2,1.0,1.0,3.0,65.0,137.0,65.0,151.0,113.910047631477,22.75119399415331,113.90833076338032,22.782042377741117,20190716,23.0,131.0,62.0,142.0,9.486832980505138,14.0,False,46.51881339845203,9.486832980505138,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,4308.187
1159109,20190813,3,1.0,3.0,11.0,65.0,151.0,28.0,125.0,113.90833076338032,22.782042377741117,113.8196421619214,22.72623542276677,20190716,23.0,131.0,62.0,142.0,38.01315561749642,45.22167621838005,False,7.810249675906654,38.01315561749642,0.0,0.2359032938486146,0.1110463013441156,0.1023021388415653,0.0577036346339522,0.0,0.0,0.0066911204783078,0.5465972362628367,0.1762878430213293,0.0,0.0,0.3023225770656199,14487.154999999992
