who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
39317715,20190114,5,1.0,54.0,57.0,72.0,53.0,65.0,51.0,113.92644781381432,22.56555808625135,113.90930207527694,22.56098748509316,20190515,24.0,139.0,37.0,138.0,97.082439194738,7.280109889280518,False,97.082439194738,91.39474820797966,0.0639355849212648,0.653945191336729,0.1358176571255173,0.0963712422942642,0.0,0.0868557904666649,0.0030102449929901,0.2506425394363475,0.9217520203260632,0.9357875575934892,0.0094733711526012,0.0,0.0167045137963711,3421.379
39317715,20190114,6,1.0,57.0,0.0,65.0,51.0,25.0,138.0,113.90930207527694,22.56098748509316,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,95.75489543621256,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,26670.53100000001
39317715,20190115,1,1.0,0.0,10.0,25.0,138.0,34.0,142.0,113.81193333179624,22.75534615080377,113.83368990261847,22.764171715455177,20190515,24.0,139.0,37.0,138.0,10.44030650891055,9.848857801796104,False,10.44030650891055,5.0,0.0,0.3221354054795575,0.2893830785156965,0.0173309686359929,0.5462574103542578,0.0,0.0,0.1037921347193941,0.0419643682241986,0.0,0.0,0.0,0.2356382685608093,3788.966
39317715,20190115,2,1.0,10.0,48.0,34.0,142.0,28.0,99.0,113.83368990261847,22.764171715455177,113.81780057831456,22.66705580630149,20190515,24.0,139.0,37.0,138.0,40.19950248448356,43.41658669218482,False,40.19950248448356,40.024992192379,0.0,0.4623064545039519,0.387704263382007,0.0,0.9315155037401172,0.0,0.0019483372017589,0.2886798082213475,0.0697095841075911,0.0007763648236599,0.0,0.0,0.0595809300485,12431.997
39317715,20190115,3,1.0,48.0,66.0,28.0,99.0,130.0,83.0,113.81780057831456,22.66705580630149,114.06881364429616,22.633248304439068,20190515,24.0,139.0,37.0,138.0,119.88327656516569,103.24727599312246,False,119.88327656516569,108.04628637764463,0.0,0.3752935617119134,0.2678380577378315,0.0037844299106011,0.1532294781672009,0.0,0.0,0.0,0.3390328568232568,0.4811807831961389,0.0,0.0,0.2375307813795102,31703.07700000001
39317715,20190115,4,,66.0,10.0,130.0,83.0,34.0,142.0,114.06881364429616,22.633248304439068,113.83368990261847,22.764171715455177,20190515,24.0,139.0,37.0,138.0,10.44030650891055,112.6809655620682,False,10.44030650891055,5.0,0.0,0.3221354054795575,0.2893830785156965,0.0173309686359929,0.5462574103542578,0.0,0.0,0.1037921347193941,0.0419643682241986,0.0,0.0,0.0,0.2356382685608093,33071.578999999976
39317715,20190116,1,1.0,10.0,0.0,34.0,142.0,25.0,138.0,113.83368990261847,22.764171715455177,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,9.848857801796104,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,3788.966
39317715,20190116,2,1.0,0.0,60.0,25.0,138.0,32.0,121.0,113.81193333179624,22.75534615080377,113.82775853951048,22.7168133679494,20190515,24.0,139.0,37.0,138.0,19.697715603592208,18.384776310850235,False,19.697715603592208,17.72004514666935,0.2478753756542739,0.3462206935183591,0.4460327075352852,0.0,0.5016833178338568,0.0114230932185929,0.0,0.0,0.8644710990360664,0.0,0.0,0.0,0.0678332311889492,5684.035999999999
39317715,20190116,3,1.0,60.0,14.0,32.0,121.0,38.0,136.0,113.82775853951048,22.7168133679494,113.84407714075355,22.75085051135346,20190515,24.0,139.0,37.0,138.0,14.317821063276352,16.15549442140351,False,14.317821063276352,2.23606797749979,0.0,0.7964167237386125,0.4058641920345654,0.0372264392607158,0.5158882700752916,0.0,0.0,0.0,0.0285120795723599,0.0,0.0,0.0,0.134881374067239,4981.1140000000005
39317715,20190116,4,1.0,14.0,5.0,38.0,136.0,46.0,150.0,113.84407714075355,22.75085051135346,113.8617385831174,22.78096050021077,20190515,24.0,139.0,37.0,138.0,24.596747752497688,16.1245154965971,False,24.596747752497688,15.0,0.0,0.1968339163172708,0.0,0.1583126569790643,1.073106321317961,0.0,0.0,0.0,0.0551601639493814,0.0,0.0,0.0,0.1489217314471545,4543.407999999999
39317715,20190116,5,,5.0,42.0,46.0,150.0,28.0,127.0,113.8617385831174,22.78096050021077,113.81811025605658,22.72895720621786,20190515,24.0,139.0,37.0,138.0,12.649110640673518,29.206163733020468,False,12.649110640673518,14.212670403551895,0.0,0.8849012871995193,0.7941891245569935,0.0305432369426748,0.0266688427346455,0.0,0.0,0.0699113303831182,0.3080956546663608,0.2218775070126844,0.0,0.0,0.1177860047369697,8487.896000000002
39317715,20190117,1,1.0,42.0,0.0,28.0,127.0,25.0,138.0,113.81811025605658,22.72895720621786,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,11.40175425099138,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,3479.173
39317715,20190117,2,1.0,0.0,28.0,25.0,138.0,95.0,62.0,113.81193333179624,22.75534615080377,113.98153955906398,22.584959845047173,20190515,24.0,139.0,37.0,138.0,104.7377677822093,103.32473082471591,False,104.7377677822093,95.60334722173695,0.0,0.8305738768678141,0.0,0.0,0.0036086095229665,0.0,0.0,0.1087434548978707,0.0,0.0,0.0,0.0768187464411482,0.3022394537660156,35531.73800000001
39317715,20190117,3,1.0,28.0,32.0,95.0,62.0,251.0,107.0,113.98153955906398,22.584959845047173,114.36229290209866,22.68557741039888,20190515,24.0,139.0,37.0,138.0,229.2444110551008,162.3607095328177,False,229.2444110551008,216.23366990364843,0.0,0.2373823599121586,0.0,0.0,0.5102806282985622,0.0,0.0,0.0281433587741727,0.2703689250687942,0.0,0.0,0.0,0.2704999602564691,48026.988000000005
39317715,20190117,4,1.0,32.0,18.0,251.0,107.0,75.0,126.0,114.36229290209866,22.68557741039888,113.93330418626677,22.72803422870031,20190515,24.0,139.0,37.0,138.0,52.630789467763066,177.02259742756007,False,52.630789467763066,39.84971769034255,0.0,0.3408274420325474,0.0,0.0,0.0,0.0,0.0,0.0060831219466983,0.0,0.0,0.0,0.0,0.4378335919222758,53793.34999999998
39317715,20190117,5,,18.0,0.0,75.0,126.0,25.0,138.0,113.93330418626677,22.72803422870031,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,51.419840528729765,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,14168.549
39317715,20190118,1,1.0,0.0,35.0,25.0,138.0,61.0,49.0,113.81193333179624,22.75534615080377,113.8992906038009,22.55722984427639,20190515,24.0,139.0,37.0,138.0,97.30878685915263,96.00520819205592,False,97.30878685915263,92.17917335276988,0.0,0.7939812216713005,0.1655794586323725,0.0,0.2902648721959833,0.0,0.0,0.2933671248602435,0.8124716963427742,0.0074083498476419,0.0,0.0,0.053394508304196,26331.65200000001
39317715,20190118,2,1.0,35.0,6.0,61.0,49.0,31.0,129.0,113.8992906038009,22.55722984427639,113.82653768587112,22.733880532859544,20190515,24.0,139.0,37.0,138.0,12.206555615733702,85.44003745317531,False,12.206555615733702,10.816653826391969,0.0,0.366861854057721,0.7306454100820142,0.2315587214253472,0.0307136066130217,0.0191406598696817,0.3166163873729251,0.0,0.2357747991524183,0.0,0.0,0.0,0.2335417705570426,23207.937999999995
39317715,20190118,3,1.0,6.0,0.0,31.0,129.0,25.0,138.0,113.82653768587112,22.733880532859544,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,10.816653826391969,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,3456.2630000000004
39317715,20190119,1,1.0,0.0,-25.0,25.0,138.0,,,113.81193333179624,22.75534615080377,,,20190515,24.0,139.0,37.0,138.0,,,True,,,,,,,,,,,,,,,,
39317715,20190119,2,1.0,-25.0,0.0,,,25.0,138.0,,,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,,True,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,
39317715,20190121,1,1.0,0.0,11.0,25.0,138.0,129.0,56.0,113.81193333179624,22.75534615080377,114.06593917718313,22.572607534869046,20190515,24.0,139.0,37.0,138.0,133.843191832831,132.43866504914644,False,133.843191832831,123.23960402403117,0.0,0.6808616661776509,0.167086752272314,0.0491773997216072,0.0,0.4625528450220947,0.0,0.3461115545163367,1.3274782155697042,0.0643056259534513,0.0,0.0,0.0100535562469233,37581.452
39317715,20190121,2,1.0,11.0,0.0,129.0,56.0,25.0,138.0,114.06593917718313,22.572607534869046,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,132.43866504914644,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,37581.45199999998
39317715,20190121,3,1.0,0.0,10.0,25.0,138.0,34.0,142.0,113.81193333179624,22.75534615080377,113.83368990261847,22.764171715455177,20190515,24.0,139.0,37.0,138.0,10.44030650891055,9.848857801796104,False,10.44030650891055,5.0,0.0,0.3221354054795575,0.2893830785156965,0.0173309686359929,0.5462574103542578,0.0,0.0,0.1037921347193941,0.0419643682241986,0.0,0.0,0.0,0.2356382685608093,3788.966
39317715,20190121,4,1.0,10.0,0.0,34.0,142.0,25.0,138.0,113.83368990261847,22.764171715455177,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,9.848857801796104,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,3788.966
39317715,20190122,1,1.0,0.0,17.0,25.0,138.0,14.0,119.0,113.81193333179624,22.75534615080377,113.78458923416784,22.71144752186939,20190515,24.0,139.0,37.0,138.0,22.360679774997894,21.95449840010015,False,22.360679774997894,29.8328677803526,0.0,0.8888828302316927,0.1880158413234566,0.0,0.956515764826212,0.0,0.0,0.0,0.0064359749631701,0.0,0.0,0.0,0.0271367718172173,6956.0139999999965
39317715,20190122,2,1.0,17.0,-25.0,14.0,119.0,,,113.78458923416784,22.71144752186939,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20190123,1,1.0,-25.0,48.0,,,28.0,99.0,,,113.81780057831456,22.66705580630149,20190515,24.0,139.0,37.0,138.0,40.19950248448356,,False,40.19950248448356,40.024992192379,0.0,0.4623064545039519,0.387704263382007,0.0,0.9315155037401172,0.0,0.0019483372017589,0.2886798082213475,0.0697095841075911,0.0007763648236599,0.0,0.0,0.0595809300485,
39317715,20190123,2,1.0,48.0,7.0,28.0,99.0,130.0,43.0,113.81780057831456,22.66705580630149,114.06797789333416,22.54285144318119,20190515,24.0,139.0,37.0,138.0,143.01048912579805,116.36150566231083,False,143.01048912579805,132.94359706281458,0.6958945259387438,1.420592065067696,0.0,0.0,0.0,0.0,0.0,0.075386893843451,0.052117589355597,0.3455730972616674,0.0,0.0,0.0653514415501277,32070.15
39317715,20190123,3,,7.0,0.0,130.0,43.0,25.0,138.0,114.06797789333416,22.54285144318119,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,141.59802258506295,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,40847.335
39317715,20190124,1,1.0,0.0,6.0,25.0,138.0,31.0,129.0,113.81193333179624,22.75534615080377,113.82653768587112,22.733880532859544,20190515,24.0,139.0,37.0,138.0,12.206555615733702,10.816653826391969,False,12.206555615733702,10.816653826391969,0.0,0.366861854057721,0.7306454100820142,0.2315587214253472,0.0307136066130217,0.0191406598696817,0.3166163873729251,0.0,0.2357747991524183,0.0,0.0,0.0,0.2335417705570426,3456.263
39317715,20190124,2,1.0,6.0,11.0,31.0,129.0,129.0,56.0,113.82653768587112,22.733880532859544,114.06593917718313,22.572607534869046,20190515,24.0,139.0,37.0,138.0,133.843191832831,122.20065466273084,False,133.843191832831,123.23960402403117,0.0,0.6808616661776509,0.167086752272314,0.0491773997216072,0.0,0.4625528450220947,0.0,0.3461115545163367,1.3274782155697042,0.0643056259534513,0.0,0.0,0.0100535562469233,35789.498000000014
39317715,20190124,3,1.0,11.0,47.0,129.0,56.0,107.0,39.0,114.06593917718313,22.572607534869046,114.0107523504661,22.53595814459488,20190515,24.0,139.0,37.0,138.0,129.9576854210631,27.80287754891569,False,129.9576854210631,121.24768039018312,0.0,1.9511971019118528,0.0,0.0,0.0,0.0,0.0,0.0,0.0113777881964287,0.2690391542340381,0.0,0.0,0.0364299828080279,8561.001999999997
39317715,20190124,4,1.0,47.0,58.0,107.0,39.0,16.0,105.0,114.0107523504661,22.53595814459488,113.78826644526868,22.682248396209165,20190515,24.0,139.0,37.0,138.0,34.92849839314596,112.4144118874444,False,34.92849839314596,39.11521443121589,0.0,0.3749676371333243,0.100052943778597,0.0,1.465950085209191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162735040733792,30413.88
39317715,20190124,5,1.0,58.0,52.0,16.0,105.0,16.0,118.0,113.78826644526868,22.682248396209165,113.79061143652518,22.710548909028127,20190515,24.0,139.0,37.0,138.0,22.47220505424423,13.0,False,22.47220505424423,29.0,0.0,0.4483735440806151,0.0270632845016472,0.0,1.3715489913783785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342059837312876,3892.244
39317715,20190124,6,1.0,52.0,42.0,16.0,118.0,28.0,127.0,113.79061143652518,22.710548909028127,113.81811025605658,22.72895720621786,20190515,24.0,139.0,37.0,138.0,12.649110640673518,15.0,False,12.649110640673518,14.212670403551895,0.0,0.8849012871995193,0.7941891245569935,0.0305432369426748,0.0266688427346455,0.0,0.0,0.0699113303831182,0.3080956546663608,0.2218775070126844,0.0,0.0,0.1177860047369697,4503.772
39317715,20190124,7,1.0,42.0,48.0,28.0,127.0,28.0,99.0,113.81811025605658,22.72895720621786,113.81780057831456,22.66705580630149,20190515,24.0,139.0,37.0,138.0,40.19950248448356,28.0,False,40.19950248448356,40.024992192379,0.0,0.4623064545039519,0.387704263382007,0.0,0.9315155037401172,0.0,0.0019483372017589,0.2886798082213475,0.0697095841075911,0.0007763648236599,0.0,0.0,0.0595809300485,8396.159999999998
39317715,20190124,8,4.0,48.0,42.0,28.0,99.0,28.0,127.0,113.81780057831456,22.66705580630149,113.81811025605658,22.72895720621786,20190515,24.0,139.0,37.0,138.0,12.649110640673518,28.0,False,12.649110640673518,14.212670403551895,0.0,0.8849012871995193,0.7941891245569935,0.0305432369426748,0.0266688427346455,0.0,0.0,0.0699113303831182,0.3080956546663608,0.2218775070126844,0.0,0.0,0.1177860047369697,8396.16
39317715,20190124,9,1.0,42.0,15.0,28.0,127.0,22.0,129.0,113.81811025605658,22.72895720621786,113.80491426266748,22.73502846556105,20190515,24.0,139.0,37.0,138.0,10.198039027185567,6.324555320336759,False,10.198039027185567,17.4928556845359,0.1487931584360002,0.420307630981843,0.2739976805356457,0.0,0.1591177602593175,0.0,0.0,0.2670349434512433,0.2635471356754877,0.188512980282643,0.0,0.0,0.2264841215937512,1770.316
39317715,20190124,10,,15.0,0.0,22.0,129.0,25.0,138.0,113.80491426266748,22.73502846556105,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,9.486832980505138,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,2537.071
39317715,20190125,1,1.0,0.0,38.0,25.0,138.0,54.0,155.0,113.81193333179624,22.75534615080377,113.8818298674367,22.79102876746685,20190515,24.0,139.0,37.0,138.0,34.0,33.61547262794322,False,34.0,24.04163056034261,0.0,0.2196582791246016,0.082128410965303,0.0473183102387634,3.273077630480569e-05,0.0,0.0,0.0072984207852165,0.1781927935662055,0.3159451606662112,0.0,0.0,0.3801322392828353,9947.778
39317715,20190125,2,1.0,38.0,-25.0,54.0,155.0,,,113.8818298674367,22.79102876746685,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20190125,3,,-25.0,0.0,,,25.0,138.0,,,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,
39317715,20190126,1,2.0,0.0,-25.0,25.0,138.0,,,113.81193333179624,22.75534615080377,,,20190515,24.0,139.0,37.0,138.0,,,True,,,,,,,,,,,,,,,,
39317715,20190130,1,1.0,-25.0,0.0,,,25.0,138.0,,,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,
39317715,20190130,2,1.0,0.0,35.0,25.0,138.0,61.0,49.0,113.81193333179624,22.75534615080377,113.8992906038009,22.55722984427639,20190515,24.0,139.0,37.0,138.0,97.30878685915263,96.00520819205592,False,97.30878685915263,92.17917335276988,0.0,0.7939812216713005,0.1655794586323725,0.0,0.2902648721959833,0.0,0.0,0.2933671248602435,0.8124716963427742,0.0074083498476419,0.0,0.0,0.053394508304196,26331.65200000001
39317715,20190130,3,-1.0,35.0,0.0,61.0,49.0,25.0,138.0,113.8992906038009,22.55722984427639,113.81193333179624,22.75534615080377,20190515,24.0,139.0,37.0,138.0,1.4142135623730951,96.00520819205592,False,1.4142135623730951,12.0,0.0,0.2347342024143704,0.4722794279474355,0.0934987982325919,1.208792059543608,0.0077861141062983,0.0,0.0,0.0,0.0,0.0,0.0,0.0628562196999868,26331.652
39317715,20190131,1,1.0,0.0,6.0,25.0,138.0,31.0,129.0,113.81193333179624,22.75534615080377,113.82653768587112,22.733880532859544,20190515,24.0,139.0,37.0,138.0,12.206555615733702,10.816653826391969,False,12.206555615733702,10.816653826391969,0.0,0.366861854057721,0.7306454100820142,0.2315587214253472,0.0307136066130217,0.0191406598696817,0.3166163873729251,0.0,0.2357747991524183,0.0,0.0,0.0,0.2335417705570426,3456.263
39317715,20190131,2,1.0,6.0,-25.0,31.0,129.0,,,113.82653768587112,22.733880532859544,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20190212,1,1.0,-25.0,0.0,,,24.0,139.0,,,113.80940453755107,22.757398157214737,20190515,24.0,139.0,37.0,138.0,0.0,,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,
39317715,20190212,2,1.0,0.0,-25.0,24.0,139.0,,,113.80940453755107,22.757398157214737,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20190212,3,1.0,-25.0,25.0,,,146.0,96.0,,,114.1077202915492,22.66221471335856,20190515,24.0,139.0,37.0,138.0,129.3560976529518,,False,129.3560976529518,116.81181447096864,0.0,0.300553997952327,0.0,0.0,0.0042518261872132,0.0,0.0,0.0,0.0,0.0,0.0,0.1568746939331596,0.4263601021005529,
39317715,20190212,4,1.0,25.0,36.0,146.0,96.0,45.0,127.0,114.1077202915492,22.66221471335856,113.86104061808592,22.729364636169542,20190515,24.0,139.0,37.0,138.0,24.186773244895647,105.65036677645752,False,24.186773244895647,13.601470508735444,0.0,0.2813275343198852,0.0,0.0,1.1185844225091932,0.0,0.618884292912078,0.0026822088931245,0.0,0.0,0.0,0.0,0.0802645569195262,30438.74200000001
39317715,20190212,5,,36.0,0.0,45.0,127.0,24.0,139.0,113.86104061808592,22.729364636169542,113.80940453755107,22.757398157214737,20190515,24.0,139.0,37.0,138.0,0.0,24.186773244895647,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,7142.530000000001
39317715,20190213,1,1.0,0.0,17.0,24.0,139.0,29.0,152.0,113.80940453755107,22.757398157214737,113.82029228937836,22.784678212235708,20190515,24.0,139.0,37.0,138.0,13.92838827718412,13.92838827718412,False,13.92838827718412,16.1245154965971,0.0,0.8997117169149396,0.0,0.0,0.8548069228466995,0.0,0.0,0.0,0.0098274597763681,0.0,0.0,0.0,0.0745735693206028,5071.937
39317715,20190213,2,1.0,17.0,27.0,29.0,152.0,44.0,70.0,113.82029228937836,22.784678212235708,113.8589627385966,22.60459099782864,20190515,24.0,139.0,37.0,138.0,71.84010022264724,83.3606621854697,False,71.84010022264724,68.3593446428504,0.0,0.4488481065458901,0.0374394318641937,0.0,1.2504845806912894,0.0727082852607009,0.0,0.1208788813191172,0.1852269863072959,0.0,0.0,0.0,0.0120100063991131,23186.997999999992
